Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
737, 1.88108, 0.17219, -3.57841, 0, -0.000976562, 0, 0.0205078, 0.259766, -9.83691, 10.6.2021 14:1:24.269
738, 1.87409, 0.172522, -3.57143, -0.000976562, -0.000976562, 0, 0.0107422, 0.300781, -9.85938, 10.6.2021 14:1:24.277
739, 1.87409, 0.172522, -3.57143, -0.000976562, -0.000976562, 0, -0.00195312, 0.341797, -9.85059, 10.6.2021 14:1:24.285
740, 1.87387, 0.165532, -3.57132, 0, 0, 0, -0.00585938, 0.335938, -9.84375, 10.6.2021 14:1:24.293
741, 1.87387, 0.165532, -3.57132, 0, -0.000976562, 0, 0.0273438, 0.345703, -9.81543, 10.6.2021 14:1:24.301
742, 1.87387, 0.165532, -3.57132, 0, -0.000976562, -0.000976562, 0.0400391, 0.34375, -9.82715, 10.6.2021 14:1:24.309
743, 1.87387, 0.165532, -3.57132, 0, -0.000976562, -0.000976562, 0.0351562, 0.321289, -9.81543, 10.6.2021 14:1:24.317
744, 1.86667, 0.158761, -3.57121, 0, -0.000976562, -0.000976562, 0.0234375, 0.287109, -9.80957, 10.6.2021 14:1:24.325
745, 1.86667, 0.158761, -3.57121, 0, -0.000976562, -0.000976562, 0.0371094, 0.295898, -9.83789, 10.6.2021 14:1:24.333
746, 1.86667, 0.158761, -3.57121, 0, -0.000976562, -0.000976562, 0.0380859, 0.291992, -9.80469, 10.6.2021 14:1:24.341
747, 1.86667, 0.158761, -3.57121, -0.000976562, -0.000976562, 0, 0.0380859, 0.290039, -9.82129, 10.6.2021 14:1:24.349
748, 1.85968, 0.158978, -3.57121, -0.000976562, -0.000976562, 0, 0.00585938, 0.30957, -9.83496, 10.6.2021 14:1:24.357
749, 1.85968, 0.158978, -3.57121, -0.000976562, -0.000976562, 0, -0.00390625, 0.354492, -9.87598, 10.6.2021 14:1:24.365
750, 1.85968, 0.158978, -3.57121, -0.000976562, -0.000976562, 0, 0.0292969, 0.323242, -9.8584, 10.6.2021 14:1:24.373
751, 1.85946, 0.151989, -3.57109, 0, -0.00195312, -0.000976562, 0.0253906, 0.37207, -9.82129, 10.6.2021 14:1:24.381
752, 1.85946, 0.151989, -3.57109, 0.000976562, -0.000976562, -0.000976562, 0.0371094, 0.326172, -9.87305, 10.6.2021 14:1:24.389
753, 1.85946, 0.151989, -3.57109, -0.000976562, -0.000976562, -0.000976562, -0.0136719, 0.310547, -9.84668, 10.6.2021 14:1:24.397
754, 1.85946, 0.151989, -3.57109, -0.000976562, 0, -0.000976562, 0.015625, 0.272461, -9.86719, 10.6.2021 14:1:24.405
755, 1.85946, 0.151989, -3.57109, -0.000976562, 0, -0.000976562, 0.0253906, 0.300781, -9.85254, 10.6.2021 14:1:24.413
756, 1.85946, 0.151989, -3.57109, -0.000976562, -0.000976562, -0.000976562, 0.00390625, 0.305664, -9.8584, 10.6.2021 14:1:24.421
757, 1.85925, 0.145, -3.57098, 0, -0.000976562, 0, 0.00585938, 0.326172, -9.82227, 10.6.2021 14:1:24.429
758, 1.85925, 0.145, -3.57098, 0, 0, -0.000976562, 0.00878906, 0.323242, -9.7959, 10.6.2021 14:1:24.437
759, 1.85226, 0.145217, -3.57098, 0, 0, -0.00195312, -0.000976562, 0.311523, -9.81543, 10.6.2021 14:1:24.445
760, 1.85226, 0.145217, -3.57098, 0, -0.000976562, -0.00195312, 0.0371094, 0.333984, -9.8418, 10.6.2021 14:1:24.453
761, 1.85204, 0.138228, -3.57087, 0, -0.00195312, -0.000976562, 0.0488281, 0.349609, -9.86523, 10.6.2021 14:1:24.461
762, 1.85204, 0.138228, -3.57087, 0, -0.000976562, -0.000976562, 0.0419922, 0.316406, -9.86621, 10.6.2021 14:1:24.469
763, 1.85204, 0.138228, -3.57087, 0, -0.000976562, -0.000976562, 0.0859375, 0.292969, -9.81738, 10.6.2021 14:1:24.477
764, 1.85226, 0.145217, -3.57098, 0, 0.000976562, -0.00195312, 0.0742188, 0.288086, -9.8125, 10.6.2021 14:1:24.485
765, 1.85226, 0.145105, -3.57796, -0.000976562, -0.00195312, -0.000976562, 0.0488281, 0.286133, -9.8457, 10.6.2021 14:1:24.493
766, 1.85226, 0.145105, -3.57796, -0.000976562, -0.000976562, -0.000976562, 0.0185547, 0.289062, -9.84766, 10.6.2021 14:1:24.501
767, 1.84527, 0.145323, -3.57796, -0.000976562, -0.000976562, 0, 0.0458984, 0.294922, -9.89551, 10.6.2021 14:1:24.509
768, 1.84549, 0.152424, -3.5711, -0.000976562, -0.000976562, -0.000976562, 0.0244141, 0.34375, -9.85352, 10.6.2021 14:1:24.517
769, 1.84549, 0.152312, -3.57807, -0.000976562, 0.000976562, -0.00195312, 0.0224609, 0.338867, -9.83203, 10.6.2021 14:1:24.525
770, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0175781, 0.345703, -9.83887, 10.6.2021 14:1:24.533
771, 1.84549, 0.152312, -3.57807, 0, 0, 0, 0.0351562, 0.34375, -9.83203, 10.6.2021 14:1:24.541
772, 1.84571, 0.159302, -3.57819, 0, -0.000976562, 0, 0.0439453, 0.320312, -9.84668, 10.6.2021 14:1:24.549
773, 1.84571, 0.159414, -3.57121, -0.000976562, -0.000976562, 0, 0.0332031, 0.333008, -9.80566, 10.6.2021 14:1:24.557
774, 1.84571, 0.159414, -3.57121, -0.000976562, -0.000976562, 0, 0.0644531, 0.291992, -9.78906, 10.6.2021 14:1:24.565
775, 1.84592, 0.166403, -3.57132, 0, 0.000976562, -0.000976562, 0.0419922, 0.300781, -9.83594, 10.6.2021 14:1:24.573
776, 1.84592, 0.166403, -3.57132, 0, -0.000976562, -0.000976562, 0.0537109, 0.3125, -9.82812, 10.6.2021 14:1:24.581
777, 1.84592, 0.166403, -3.57132, -0.000976562, -0.00195312, 0, 0.0283203, 0.299805, -9.83105, 10.6.2021 14:1:24.589
778, 1.84592, 0.166403, -3.57132, -0.000976562, -0.000976562, -0.000976562, 0.0205078, 0.314453, -9.83691, 10.6.2021 14:1:24.597
779, 1.84614, 0.173393, -3.57143, -0.000976562, -0.000976562, -0.00195312, -0.00585938, 0.322266, -9.83691, 10.6.2021 14:1:24.605
780, 1.84614, 0.173393, -3.57143, -0.000976562, 0.000976562, -0.000976562, 0.0195312, 0.341797, -9.86523, 10.6.2021 14:1:24.613
781, 1.84614, 0.173393, -3.57143, -0.000976562, 0.000976562, -0.00195312, 0.0517578, 0.338867, -9.83496, 10.6.2021 14:1:24.621
782, 1.84614, 0.17328, -3.57841, -0.000976562, 0.000976562, -0.00195312, 0.078125, 0.311523, -9.8623, 10.6.2021 14:1:24.629
783, 1.84636, 0.18027, -3.57852, 0, -0.000976562, -0.000976562, 0.046875, 0.322266, -9.84473, 10.6.2021 14:1:24.637
784, 1.84636, 0.18027, -3.57852, -0.000976562, 0, 0, 0.0683594, 0.322266, -9.84277, 10.6.2021 14:1:24.645
785, 1.84636, 0.18027, -3.57852, -0.000976562, -0.000976562, -0.000976562, 0.0537109, 0.306641, -9.85938, 10.6.2021 14:1:24.653
786, 1.84658, 0.187259, -3.57863, 0, -0.000976562, 0, 0.0400391, 0.291016, -9.84082, 10.6.2021 14:1:24.661
787, 1.84658, 0.187372, -3.57166, 0, -0.000976562, 0, 0.015625, 0.31543, -9.86133, 10.6.2021 14:1:24.669
788, 1.84658, 0.187372, -3.57166, 0.000976562, 0.000976562, -0.000976562, 0.0107422, 0.322266, -9.84863, 10.6.2021 14:1:24.677
789, 1.84679, 0.194361, -3.57177, 0, 0.000976562, -0.000976562, 0.0136719, 0.293945, -9.84766, 10.6.2021 14:1:24.685
790, 1.84679, 0.194361, -3.57177, 0, 0, 0, 0.00878906, 0.335938, -9.82227, 10.6.2021 14:1:24.693
791, 1.84679, 0.194361, -3.57177, -0.000976562, -0.000976562, -0.000976562, 0.0078125, 0.338867, -9.84863, 10.6.2021 14:1:24.701
792, 1.84679, 0.194361, -3.57177, -0.000976562, -0.000976562, 0, 0.00292969, 0.347656, -9.87695, 10.6.2021 14:1:24.709
793, 1.84679, 0.194361, -3.57177, -0.000976562, 0.000976562, -0.000976562, 0.0742188, 0.308594, -9.7959, 10.6.2021 14:1:24.717
794, 1.84679, 0.194361, -3.57177, 0, 0, -0.00195312, 0.0546875, 0.314453, -9.80957, 10.6.2021 14:1:24.725
795, 1.8468, 0.194249, -3.57875, -0.000976562, -0.000976562, -0.000976562, 0.0322266, 0.297852, -9.82812, 10.6.2021 14:1:24.733
796, 1.8468, 0.194249, -3.57875, -0.000976562, 0, -0.000976562, 0.00585938, 0.3125, -9.83203, 10.6.2021 14:1:24.741
797, 1.8468, 0.194249, -3.57875, -0.000976562, -0.000976562, -0.000976562, -0.00292969, 0.288086, -9.83789, 10.6.2021 14:1:24.749
798, 1.8468, 0.194249, -3.57875, -0.000976562, -0.000976562, -0.000976562, 0.00390625, 0.288086, -9.83594, 10.6.2021 14:1:24.757
799, 1.84658, 0.187259, -3.57863, -0.00195312, -0.000976562, -0.000976562, -0.0195312, 0.330078, -9.80762, 10.6.2021 14:1:24.765
800, 1.84658, 0.187259, -3.57863, -0.000976562, 0, -0.000976562, 0.0292969, 0.365234, -9.84766, 10.6.2021 14:1:24.773
801, 1.84658, 0.187259, -3.57863, 0, 0, 0, 0.0585938, 0.320312, -9.84766, 10.6.2021 14:1:24.781
802, 1.84658, 0.187259, -3.57863, 0, -0.000976562, -0.000976562, 0.0605469, 0.337891, -9.87793, 10.6.2021 14:1:24.789
803, 1.84658, 0.187259, -3.57863, 0.000976562, -0.000976562, -0.000976562, 0.0712891, 0.297852, -9.83203, 10.6.2021 14:1:24.797
804, 1.84658, 0.187259, -3.57863, 0, 0, -0.000976562, 0.0449219, 0.30957, -9.81445, 10.6.2021 14:1:24.805
805, 1.84658, 0.187259, -3.57863, 0, -0.000976562, -0.000976562, 0.0117188, 0.306641, -9.80664, 10.6.2021 14:1:24.813
806, 1.84658, 0.187259, -3.57863, 0, -0.000976562, -0.000976562, 0.00390625, 0.294922, -9.83105, 10.6.2021 14:1:24.821
807, 1.84658, 0.187259, -3.57863, 0, 0, -0.000976562, -0.00488281, 0.296875, -9.80371, 10.6.2021 14:1:24.829
808, 1.84658, 0.187259, -3.57863, 0, 0, -0.000976562, -0.00292969, 0.320312, -9.79883, 10.6.2021 14:1:24.837
809, 1.84636, 0.18027, -3.57852, 0.000976562, 0, -0.000976562, -0.0351562, 0.338867, -9.8623, 10.6.2021 14:1:24.845
810, 1.84636, 0.18027, -3.57852, -0.000976562, 0, -0.000976562, 0, 0.367188, -9.89258, 10.6.2021 14:1:24.853
811, 1.84614, 0.17328, -3.57841, -0.000976562, -0.000976562, -0.00195312, 0.0322266, 0.34668, -9.86719, 10.6.2021 14:1:24.861
812, 1.84614, 0.17328, -3.57841, 0, 0, -0.000976562, 0.0205078, 0.330078, -9.8584, 10.6.2021 14:1:24.869
813, 1.84614, 0.17328, -3.57841, 0, 0, 0, 0.015625, 0.324219, -9.8252, 10.6.2021 14:1:24.877
814, 1.84592, 0.166291, -3.5783, 0, 0, 0, 0.0283203, 0.296875, -9.81445, 10.6.2021 14:1:24.885
815, 1.84592, 0.166291, -3.5783, 0, -0.00195312, -0.000976562, 0.0205078, 0.3125, -9.83301, 10.6.2021 14:1:24.893
816, 1.84592, 0.166291, -3.5783, 0, -0.000976562, 0, 0.0107422, 0.272461, -9.85547, 10.6.2021 14:1:24.901
817, 1.84571, 0.159302, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0185547, 0.306641, -9.81836, 10.6.2021 14:1:24.909
818, 1.84571, 0.159302, -3.57819, 0, -0.000976562, 0, -0.000976562, 0.329102, -9.85059, 10.6.2021 14:1:24.917
819, 1.84571, 0.159302, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0195312, 0.356445, -9.87207, 10.6.2021 14:1:24.925
820, 1.85247, 0.152094, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0126953, 0.351562, -9.85938, 10.6.2021 14:1:24.933
821, 1.85247, 0.152094, -3.57807, 0, 0, -0.000976562, 0.0605469, 0.348633, -9.8418, 10.6.2021 14:1:24.941
822, 1.85247, 0.152094, -3.57807, 0, -0.000976562, -0.000976562, 0.0439453, 0.332031, -9.83496, 10.6.2021 14:1:24.949
823, 1.85247, 0.152094, -3.57807, -0.000976562, -0.000976562, 0, 0.0371094, 0.34375, -9.84863, 10.6.2021 14:1:24.957
824, 1.85247, 0.152094, -3.57807, 0, 0, 0, 0.046875, 0.286133, -9.84375, 10.6.2021 14:1:24.965
825, 1.85946, 0.151876, -3.57807, 0, 0, -0.000976562, 0.0517578, 0.291016, -9.82715, 10.6.2021 14:1:24.973
826, 1.85247, 0.152094, -3.57807, -0.000976562, 0, 0, 0.0615234, 0.267578, -9.85352, 10.6.2021 14:1:24.981
827, 1.85248, 0.152207, -3.5711, -0.000976562, 0, -0.000976562, 0.0371094, 0.273438, -9.875, 10.6.2021 14:1:24.987
828, 1.85269, 0.159083, -3.57819, -0.000976562, 0, -0.000976562, 0.00878906, 0.286133, -9.83301, 10.6.2021 14:1:24.995
829, 1.85269, 0.159083, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0292969, 0.325195, -9.86133, 10.6.2021 14:1:25.003
830, 1.85269, 0.159083, -3.57819, 0, 0, -0.000976562, 0.0371094, 0.341797, -9.84863, 10.6.2021 14:1:25.011
831, 1.85269, 0.159083, -3.57819, 0, 0, -0.000976562, 0.0371094, 0.349609, -9.86523, 10.6.2021 14:1:25.019
832, 1.85269, 0.159083, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0195312, 0.339844, -9.8584, 10.6.2021 14:1:25.027
833, 1.85269, 0.159083, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0419922, 0.332031, -9.83496, 10.6.2021 14:1:25.035
834, 1.85269, 0.159083, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0136719, 0.310547, -9.84473, 10.6.2021 14:1:25.043
835, 1.85291, 0.166073, -3.5783, -0.000976562, 0, 0, 0.0449219, 0.271484, -9.83008, 10.6.2021 14:1:25.051
836, 1.85291, 0.166073, -3.5783, -0.000976562, 0, -0.000976562, 0.00585938, 0.304688, -9.83301, 10.6.2021 14:1:25.059
837, 1.85291, 0.166073, -3.5783, -0.000976562, 0, -0.000976562, 0.00585938, 0.302734, -9.83008, 10.6.2021 14:1:25.067
838, 1.84592, 0.166291, -3.5783, 0, 0, -0.000976562, 0.0205078, 0.323242, -9.80371, 10.6.2021 14:1:25.075
839, 1.84592, 0.166291, -3.5783, 0, 0, -0.000976562, 0.0419922, 0.326172, -9.82812, 10.6.2021 14:1:25.083
840, 1.84592, 0.166291, -3.5783, 0, 0, 0, 0.0078125, 0.376953, -9.83008, 10.6.2021 14:1:25.091
841, 1.85291, 0.166073, -3.5783, -0.000976562, -0.000976562, 0, 0.0390625, 0.384766, -9.86133, 10.6.2021 14:1:25.099
842, 1.85291, 0.166186, -3.57132, 0, -0.000976562, -0.000976562, 0.0419922, 0.341797, -9.83887, 10.6.2021 14:1:25.107
843, 1.85291, 0.166073, -3.5783, 0, -0.000976562, -0.000976562, 0.0351562, 0.295898, -9.83594, 10.6.2021 14:1:25.115
844, 1.85291, 0.166073, -3.5783, 0, -0.000976562, -0.000976562, 0.0273438, 0.30957, -9.88086, 10.6.2021 14:1:25.123
845, 1.85291, 0.166073, -3.5783, 0, 0, -0.000976562, 0.0283203, 0.301758, -9.81641, 10.6.2021 14:1:25.131
846, 1.85291, 0.166073, -3.5783, 0, -0.000976562, 0, 0.0107422, 0.285156, -9.87402, 10.6.2021 14:1:25.139
847, 1.85291, 0.166186, -3.57132, -0.000976562, 0, 0, 0.0107422, 0.297852, -9.84766, 10.6.2021 14:1:25.147
848, 1.85291, 0.166186, -3.57132, 0, 0, -0.000976562, 0.00878906, 0.329102, -9.8291, 10.6.2021 14:1:25.155
849, 1.85291, 0.166186, -3.57132, 0, 0, -0.000976562, 0.0126953, 0.34375, -9.85742, 10.6.2021 14:1:25.163
850, 1.85291, 0.166186, -3.57132, 0, -0.000976562, -0.000976562, 0.0273438, 0.351562, -9.85547, 10.6.2021 14:1:25.171
851, 1.8599, 0.165855, -3.5783, -0.000976562, 0, -0.000976562, 0.0371094, 0.310547, -9.84277, 10.6.2021 14:1:25.179
852, 1.85968, 0.158865, -3.57818, -0.000976562, -0.000976562, -0.000976562, 0.0136719, 0.322266, -9.83984, 10.6.2021 14:1:25.187
853, 1.85968, 0.158865, -3.57818, -0.00195312, 0, -0.000976562, 0.0371094, 0.286133, -9.85059, 10.6.2021 14:1:25.195
854, 1.85968, 0.158865, -3.57818, -0.000976562, -0.000976562, -0.00195312, 0.015625, 0.298828, -9.86426, 10.6.2021 14:1:25.203
855, 1.85968, 0.158865, -3.57818, 0, -0.000976562, -0.000976562, 0.00390625, 0.271484, -9.83398, 10.6.2021 14:1:25.211
856, 1.85269, 0.159083, -3.57819, -0.000976562, -0.000976562, -0.000976562, 0.0332031, 0.273438, -9.82031, 10.6.2021 14:1:25.219
857, 1.85269, 0.159083, -3.57819, -0.000976562, 0, -0.000976562, 0.00195312, 0.277344, -9.80762, 10.6.2021 14:1:25.227
858, 1.85269, 0.159083, -3.57819, 0, -0.000976562, -0.000976562, -0.00195312, 0.325195, -9.8584, 10.6.2021 14:1:25.235
859, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0273438, 0.336914, -9.85352, 10.6.2021 14:1:25.243
860, 1.84549, 0.152312, -3.57807, -0.000976562, 0, -0.000976562, 0.015625, 0.348633, -9.84766, 10.6.2021 14:1:25.251
861, 1.84549, 0.152312, -3.57807, -0.000976562, 0, -0.000976562, 0.0322266, 0.331055, -9.87988, 10.6.2021 14:1:25.259
862, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0205078, 0.30957, -9.81641, 10.6.2021 14:1:25.267
863, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.0371094, 0.303711, -9.86426, 10.6.2021 14:1:25.275
864, 1.84549, 0.152312, -3.57807, 0, 0.000976562, 0.000976562, 0.0566406, 0.290039, -9.81934, 10.6.2021 14:1:25.283
865, 1.84549, 0.152312, -3.57807, -0.000976562, 0, 0, 0.0390625, 0.300781, -9.85449, 10.6.2021 14:1:25.291
866, 1.8385, 0.15253, -3.57808, 0, -0.000976562, -0.000976562, 0.0205078, 0.293945, -9.85938, 10.6.2021 14:1:25.299
867, 1.8385, 0.15253, -3.57808, 0, -0.000976562, -0.00195312, -0.0107422, 0.30957, -9.82227, 10.6.2021 14:1:25.307
868, 1.83828, 0.145541, -3.57796, 0, -0.00195312, 0, -0.00390625, 0.335938, -9.83594, 10.6.2021 14:1:25.315
869, 1.83828, 0.145541, -3.57796, -0.000976562, 0, -0.000976562, 0.00878906, 0.333008, -9.80078, 10.6.2021 14:1:25.323
870, 1.83828, 0.145541, -3.57796, 0, -0.000976562, 0, -0.0146484, 0.334961, -9.80078, 10.6.2021 14:1:25.331
871, 1.83828, 0.145541, -3.57796, 0, -0.000976562, 0, 0.0078125, 0.341797, -9.85742, 10.6.2021 14:1:25.339
872, 1.83806, 0.138551, -3.57785, 0, -0.000976562, -0.000976562, 0.00585938, 0.311523, -9.875, 10.6.2021 14:1:25.347
873, 1.83806, 0.138551, -3.57785, -0.000976562, -0.000976562, -0.00195312, 0.0195312, 0.308594, -9.87793, 10.6.2021 14:1:25.355
874, 1.83806, 0.138551, -3.57785, 0, 0, -0.00195312, 0.0673828, 0.310547, -9.90234, 10.6.2021 14:1:25.363
875, 1.83806, 0.138551, -3.57785, 0, 0, 0, 0.0341797, 0.291992, -9.86719, 10.6.2021 14:1:25.371
876, 1.83806, 0.138551, -3.57785, -0.000976562, -0.000976562, 0.00195312, 0.0185547, 0.295898, -9.83301, 10.6.2021 14:1:25.379
877, 1.83108, 0.13877, -3.57785, 0, -0.000976562, 0, 0.046875, 0.3125, -9.83301, 10.6.2021 14:1:25.387
878, 1.83108, 0.138881, -3.57088, 0, -0.000976562, 0, 0.0224609, 0.317383, -9.83691, 10.6.2021 14:1:25.395
879, 1.83108, 0.138881, -3.57088, 0, 0, -0.000976562, -0.000976562, 0.316406, -9.81348, 10.6.2021 14:1:25.403
880, 1.83108, 0.138881, -3.57088, 0, 0, -0.000976562, 0.0302734, 0.34375, -9.8291, 10.6.2021 14:1:25.411
881, 1.83108, 0.138881, -3.57088, -0.000976562, -0.000976562, -0.000976562, 0.0224609, 0.342773, -9.82422, 10.6.2021 14:1:25.419
882, 1.83108, 0.13877, -3.57785, -0.000976562, -0.000976562, -0.00195312, 0.0292969, 0.34082, -9.89355, 10.6.2021 14:1:25.427
883, 1.83806, 0.138551, -3.57785, -0.000976562, 0, -0.000976562, 0.0439453, 0.3125, -9.84473, 10.6.2021 14:1:25.435
884, 1.83806, 0.138551, -3.57785, 0, 0, -0.000976562, 0.0478516, 0.277344, -9.80078, 10.6.2021 14:1:25.443
885, 1.83806, 0.138551, -3.57785, 0, 0.000976562, -0.000976562, 0.0185547, 0.30957, -9.83496, 10.6.2021 14:1:25.451
886, 1.83806, 0.138551, -3.57785, -0.000976562, 0, -0.000976562, 0.0253906, 0.298828, -9.85449, 10.6.2021 14:1:25.459
887, 1.83108, 0.13877, -3.57785, 0, -0.000976562, -0.000976562, -0.00390625, 0.316406, -9.83008, 10.6.2021 14:1:25.467
888, 1.83108, 0.13877, -3.57785, 0, 0, 0, -0.0322266, 0.331055, -9.82617, 10.6.2021 14:1:25.475
889, 1.83108, 0.13877, -3.57785, 0, 0, -0.000976562, 0.0273438, 0.350586, -9.82422, 10.6.2021 14:1:25.483
890, 1.83806, 0.138551, -3.57785, 0, -0.000976562, -0.000976562, 0.0175781, 0.338867, -9.8457, 10.6.2021 14:1:25.491
891, 1.83806, 0.138551, -3.57785, 0, -0.000976562, -0.000976562, 0.0400391, 0.347656, -9.82422, 10.6.2021 14:1:25.499
892, 1.83806, 0.138551, -3.57785, 0, -0.00195312, -0.000976562, 0.0224609, 0.336914, -9.83887, 10.6.2021 14:1:25.507
893, 1.83806, 0.138551, -3.57785, -0.000976562, -0.000976562, -0.000976562, 0.0634766, 0.3125, -9.84277, 10.6.2021 14:1:25.515
894, 1.84505, 0.138333, -3.57785, -0.000976562, -0.000976562, 0, 0.0449219, 0.3125, -9.82324, 10.6.2021 14:1:25.523
895, 1.84505, 0.138333, -3.57785, 0, -0.000976562, -0.000976562, 0.0136719, 0.294922, -9.82129, 10.6.2021 14:1:25.531
896, 1.84505, 0.138333, -3.57785, -0.000976562, -0.000976562, -0.00195312, -0.00390625, 0.291992, -9.86426, 10.6.2021 14:1:25.539
897, 1.84505, 0.138333, -3.57785, 0, -0.000976562, -0.000976562, 0.00390625, 0.264648, -9.8457, 10.6.2021 14:1:25.547
898, 1.84505, 0.138333, -3.57785, -0.000976562, 0, -0.000976562, 0.0302734, 0.31543, -9.85449, 10.6.2021 14:1:25.555
899, 1.84505, 0.138333, -3.57785, -0.000976562, -0.000976562, -0.000976562, 0.0126953, 0.360352, -9.84766, 10.6.2021 14:1:25.563
900, 1.84483, 0.131344, -3.57774, 0, -0.000976562, 0, -0.00292969, 0.331055, -9.82227, 10.6.2021 14:1:25.571
901, 1.84483, 0.131344, -3.57774, 0, 0, 0, 0.0292969, 0.334961, -9.87012, 10.6.2021 14:1:25.579
902, 1.84483, 0.131344, -3.57774, 0, 0, -0.000976562, 0.0683594, 0.344727, -9.85645, 10.6.2021 14:1:25.587
903, 1.84505, 0.138333, -3.57785, 0, 0, 0, 0.0751953, 0.27832, -9.86816, 10.6.2021 14:1:25.595
904, 1.84505, 0.138333, -3.57785, 0, 0.000976562, 0, 0.046875, 0.305664, -9.85449, 10.6.2021 14:1:25.603
905, 1.84505, 0.138333, -3.57785, -0.000976562, 0, -0.000976562, 0.00878906, 0.28125, -9.83594, 10.6.2021 14:1:25.611
906, 1.84505, 0.138446, -3.57087, -0.000976562, -0.000976562, 0, 0.00878906, 0.286133, -9.8457, 10.6.2021 14:1:25.619
907, 1.83807, 0.138663, -3.57087, -0.000976562, -0.000976562, -0.000976562, 0.0224609, 0.288086, -9.89746, 10.6.2021 14:1:25.627
908, 1.83807, 0.138663, -3.57087, 0, -0.000976562, -0.000976562, 0.0136719, 0.307617, -9.8418, 10.6.2021 14:1:25.635
909, 1.83807, 0.138663, -3.57087, 0, -0.000976562, -0.000976562, 0.0126953, 0.355469, -9.83105, 10.6.2021 14:1:25.643
910, 1.83828, 0.145541, -3.57796, 0, -0.000976562, -0.000976562, 0.0419922, 0.332031, -9.84473, 10.6.2021 14:1:25.651
911, 1.83828, 0.145541, -3.57796, -0.000976562, -0.000976562, -0.000976562, 0.0400391, 0.347656, -9.82031, 10.6.2021 14:1:25.659
912, 1.83828, 0.145541, -3.57796, -0.000976562, 0, -0.000976562, 0.0830078, 0.336914, -9.83496, 10.6.2021 14:1:25.667
913, 1.83828, 0.145541, -3.57796, 0, 0, -0.000976562, 0.0517578, 0.322266, -9.85156, 10.6.2021 14:1:25.675
914, 1.8385, 0.15253, -3.57808, -0.000976562, -0.000976562, -0.000976562, 0.0371094, 0.332031, -9.85352, 10.6.2021 14:1:25.683
915, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0351562, 0.311523, -9.81348, 10.6.2021 14:1:25.691
916, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.00390625, 0.301758, -9.82324, 10.6.2021 14:1:25.699
917, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.00195312, 0.271484, -9.83594, 10.6.2021 14:1:25.707
918, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.00878906, 0.323242, -9.81543, 10.6.2021 14:1:25.715
919, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.00878906, 0.336914, -9.78418, 10.6.2021 14:1:25.723
920, 1.84549, 0.152312, -3.57807, -0.000976562, -0.000976562, -0.000976562, 0.0273438, 0.345703, -9.83887, 10.6.2021 14:1:25.731
921, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.00195312, 0.0654297, 0.34375, -9.84668, 10.6.2021 14:1:25.739
922, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.00195312, 0.0273438, 0.323242, -9.87012, 10.6.2021 14:1:25.747
923, 1.84549, 0.152312, -3.57807, 0, 0, -0.000976562, 0.000976562, 0.270508, -9.87207, 10.6.2021 14:1:25.755
924, 1.84549, 0.152312, -3.57807, 0, 0, -0.000976562, 0.0205078, 0.307617, -9.83008, 10.6.2021 14:1:25.763
925, 1.84571, 0.159302, -3.57819, 0, 0, -0.00195312, 0.015625, 0.293945, -9.86426, 10.6.2021 14:1:25.771
926, 1.84571, 0.159302, -3.57819, 0, 0, -0.000976562, 0.000976562, 0.320312, -9.85156, 10.6.2021 14:1:25.779
927, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.00585938, 0.305664, -9.83984, 10.6.2021 14:1:25.787
928, 1.84549, 0.152312, -3.57807, 0, 0, -0.000976562, 0.0107422, 0.316406, -9.82715, 10.6.2021 14:1:25.795
929, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.000976562, 0.0253906, 0.352539, -9.80957, 10.6.2021 14:1:25.803
930, 1.84549, 0.152312, -3.57807, 0, -0.000976562, -0.00195312, 0.0517578, 0.361328, -9.79102, 10.6.2021 14:1:25.811
931, 1.84549, 0.152312, -3.57807, -0.000976562, 0, -0.000976562, 0.0449219, 0.326172, -9.81836, 10.6.2021 14:1:25.819
