Seq, Rot x, Rot y, Rot z, Vel x, Vel y, Vel z, Acc x, Acc y, Acc z, Time(m.d.y h:m:s.ms)
1379, 1.85278, 0.141021, 264.946, 0.0136719, 0.0449219, 0.0126953, -0.568359, 0.364258, -9.7002, 1.28.2022 18:47:3.283
1380, 1.84247, 0.131576, 264.946, 0.015625, 0.0322266, 0.0166016, -0.416992, 0.213867, -10.127, 1.28.2022 18:47:3.291
1381, 1.83731, 0.126696, 264.937, -0.00195312, 0.00292969, 0.0185547, -0.708008, 0.663086, -9.9043, 1.28.2022 18:47:3.299
1382, 1.83774, 0.136418, 264.927, -0.00390625, -0.0185547, 0.0175781, -0.349609, 0.152344, -8.85645, 1.28.2022 18:47:3.307
1383, 1.8386, 0.156021, 264.918, -0.000976562, -0.0458984, 0.0166016, -0.101562, -0.12793, -7.86719, 1.28.2022 18:47:3.315
1384, 1.83991, 0.185504, 264.908, -0.000976562, -0.0439453, 0.015625, 0.106445, -0.103516, -8.7959, 1.28.2022 18:47:3.323
1385, 1.84103, 0.205173, 264.898, 0.00292969, -0.0478516, 0.0166016, -0.0419922, 0.00292969, -10.6211, 1.28.2022 18:47:3.331
1386, 1.83719, 0.229936, 264.888, 0.00488281, -0.0322266, 0.0214844, 0.273438, 0.336914, -10.2061, 1.28.2022 18:47:3.339
1387, 1.83807, 0.249538, 264.878, 0.00585938, -0.0283203, 0.0302734, -0.202148, 0.890625, -10.4639, 1.28.2022 18:47:3.347
1388, 1.82908, 0.269426, 264.859, 0.0078125, -0.0244141, 0.0429688, -0.745117, 0.943359, -10.5645, 1.28.2022 18:47:3.355
1389, 1.82953, 0.278993, 264.84, 0, 0.0136719, 0.0537109, -0.353516, 0.375977, -10.3291, 1.28.2022 18:47:3.363
1390, 1.82954, 0.278523, 264.811, -0.000976562, 0.0136719, 0.0478516, -0.374023, 0.202148, -10.542, 1.28.2022 18:47:3.371
1391, 1.82933, 0.268392, 264.792, 0.00683594, 0.0195312, 0.0371094, -0.15918, -0.334961, -10.0996, 1.28.2022 18:47:3.379
1392, 1.82393, 0.263458, 264.783, 0.00488281, 0.0341797, 0.0253906, -0.12207, 0.09375, -8.81055, 1.28.2022 18:47:3.387
1393, 1.81832, 0.248707, 264.774, 0.0175781, 0.0517578, 0.0146484, 0.306641, 0.348633, -7.99707, 1.28.2022 18:47:3.395
1394, 1.80778, 0.229307, 264.764, 0.0341797, 0.0429688, 0.00976562, -0.24707, 0.808594, -9.45898, 1.28.2022 18:47:3.403
1395, 1.78734, 0.220266, 264.765, 0.0361328, 0.0341797, 0.0205078, -0.707031, 1.00293, -10.9893, 1.28.2022 18:47:3.411
1396, 1.77724, 0.210597, 264.745, 0.0205078, 0.03125, 0.0380859, -0.194336, 0.866211, -10.4268, 1.28.2022 18:47:3.419
1397, 1.76736, 0.210746, 264.726, 0.0107422, -0.00976562, 0.0439453, -0.40625, 0.364258, -9.38672, 1.28.2022 18:47:3.427
1398, 1.76781, 0.220323, 264.707, -0.000976562, -0.0283203, 0.0429688, -0.582031, -0.149414, -8.64453, 1.28.2022 18:47:3.435
1399, 1.77389, 0.24449, 264.688, -0.0078125, -0.0341797, 0.0410156, 0.0712891, -0.291992, -7.92383, 1.28.2022 18:47:3.443
1400, 1.7701, 0.269114, 264.669, 0.00195312, -0.0546875, 0.0371094, -0.160156, -0.472656, -9.55078, 1.28.2022 18:47:3.451
1401, 1.77172, 0.298509, 264.649, 0.00195312, -0.0517578, 0.0351562, -0.130859, -0.230469, -10.6406, 1.28.2022 18:47:3.459
1402, 1.76794, 0.323135, 264.63, 0.000976562, -0.0390625, 0.0400391, 0.0117188, 0.193359, -10.0166, 1.28.2022 18:47:3.467
1403, 1.76888, 0.342592, 264.611, 0.00488281, -0.0351562, 0.0458984, -0.19043, 0.782227, -9.52246, 1.28.2022 18:47:3.475
1404, 1.76513, 0.36722, 264.592, 0.00878906, -0.0341797, 0.0556641, -0.428711, 0.938477, -9.375, 1.28.2022 18:47:3.483
1405, 1.76092, 0.381822, 264.563, 0.00488281, -0.015625, 0.0673828, -1.02441, 0.700195, -11.3965, 1.28.2022 18:47:3.491
1406, 1.76119, 0.381276, 264.525, -0.0107422, 0.0234375, 0.0703125, -0.383789, 0.207031, -11.6562, 1.28.2022 18:47:3.499
1407, 1.7711, 0.38035, 264.497, -0.00488281, 0.0078125, 0.0576172, -0.333984, 0.263672, -10.4463, 1.28.2022 18:47:3.507
1408, 1.76642, 0.385226, 264.478, 0.0107422, 0.0078125, 0.0458984, -0.617188, -0.251953, -8.83301, 1.28.2022 18:47:3.515
1409, 1.76597, 0.375045, 264.46, 0.00585938, 0.0419922, 0.0380859, -0.426758, 0.173828, -8.19824, 1.28.2022 18:47:3.523
1410, 1.75538, 0.355522, 264.44, 0.0146484, 0.0664062, 0.0322266, 0.0078125, 0.556641, -8.77539, 1.28.2022 18:47:3.531
1411, 1.74903, 0.330859, 264.432, 0.0263672, 0.0507812, 0.0273438, -0.420898, 0.78418, -10.3994, 1.28.2022 18:47:3.539
1412, 1.73373, 0.316522, 264.412, 0.0224609, 0.0322266, 0.0332031, -0.870117, 0.655273, -11.0029, 1.28.2022 18:47:3.547
1413, 1.72856, 0.311528, 264.394, 0.00195312, 0.03125, 0.0419922, -0.515625, 0.524414, -9.2666, 1.28.2022 18:47:3.555
1414, 1.73327, 0.306051, 264.375, -0.00878906, 0, 0.0410156, -0.329102, 0.149414, -8.09863, 1.28.2022 18:47:3.563
1415, 1.73917, 0.320386, 264.356, -0.0117188, -0.0351562, 0.0371094, -0.628906, -0.179688, -8.99902, 1.28.2022 18:47:3.571
1416, 1.74015, 0.339844, 264.337, -0.00976562, -0.0400391, 0.0380859, -0.428711, -0.37793, -9.68066, 1.28.2022 18:47:3.579
1417, 1.74163, 0.369181, 264.317, -0.00683594, -0.0507812, 0.0400391, -0.264648, -0.0751953, -10.1328, 1.28.2022 18:47:3.587
1418, 1.74313, 0.398518, 264.298, 0.00683594, -0.0556641, 0.0410156, -0.192383, 0.0986328, -9.9502, 1.28.2022 18:47:3.595
1419, 1.73945, 0.423162, 264.279, 0.0166016, -0.0478516, 0.0458984, -0.207031, 0.43457, -9.33105, 1.28.2022 18:47:3.603
1420, 1.73108, 0.452995, 264.26, 0.0166016, -0.0332031, 0.0527344, -0.131836, 0.834961, -9.14355, 1.28.2022 18:47:3.611
1421, 1.72247, 0.472856, 264.231, 0.0136719, -0.0292969, 0.0595703, -0.266602, 0.899414, -9.53711, 1.28.2022 18:47:3.619
1422, 1.71834, 0.487482, 264.203, -0.00195312, -0.0263672, 0.0644531, -0.470703, 0.743164, -9.97266, 1.28.2022 18:47:3.627
1423, 1.72408, 0.50161, 264.174, -0.0214844, -0.0146484, 0.0664062, -0.408203, 0.455078, -10.3594, 1.28.2022 18:47:3.635
1424, 1.73452, 0.510544, 264.146, -0.0253906, -0.00683594, 0.0644531, -0.477539, -0.206055, -10.96, 1.28.2022 18:47:3.643
1425, 1.74518, 0.51952, 264.118, -0.0244141, -0.0078125, 0.0537109, -0.375, -0.633789, -10.6406, 1.28.2022 18:47:3.651
1426, 1.76031, 0.523251, 264.09, -0.0166016, 0, 0.0390625, -0.335938, -0.732422, -10.0771, 1.28.2022 18:47:3.659
1427, 1.76033, 0.523101, 264.08, -0.000976562, 0.0185547, 0.0253906, -0.27832, -0.271484, -9.23145, 1.28.2022 18:47:3.667
1428, 1.75516, 0.518269, 264.071, 0.0136719, 0.0322266, 0.0195312, -0.257812, 0.589844, -9.24316, 1.28.2022 18:47:3.675
1429, 1.75467, 0.508242, 264.062, 0.0185547, 0.0400391, 0.0205078, -0.513672, 1.2959, -9.64453, 1.28.2022 18:47:3.683
1430, 1.73911, 0.494047, 264.052, 0.0175781, 0.0410156, 0.0234375, -0.533203, 1.17676, -9.6543, 1.28.2022 18:47:3.691
1431, 1.73862, 0.484022, 264.043, 0.00585938, 0.0332031, 0.0205078, -0.339844, 0.724609, -9.18848, 1.28.2022 18:47:3.699
1432, 1.73344, 0.479192, 264.034, -0.00195312, 0.0175781, 0.0166016, -0.445312, 0.176758, -9.0127, 1.28.2022 18:47:3.707
1433, 1.73368, 0.479094, 264.024, -0.00585938, -0.00195312, 0.015625, -0.367188, -0.318359, -9.16992, 1.28.2022 18:47:3.715
1434, 1.73421, 0.488824, 264.014, -0.00292969, -0.015625, 0.0175781, -0.304688, -0.304688, -9.64258, 1.28.2022 18:47:3.723
1435, 1.73994, 0.503233, 264.005, 0.0126953, -0.0283203, 0.0195312, -0.270508, -0.106445, -9.89551, 1.28.2022 18:47:3.731
1436, 1.73112, 0.523357, 263.995, 0.0273438, -0.0351562, 0.0224609, -0.243164, 0.222656, -10.0215, 1.28.2022 18:47:3.739
1437, 1.71244, 0.544, 263.985, 0.0292969, -0.0332031, 0.0283203, -0.287109, 0.754883, -9.97949, 1.28.2022 18:47:3.747
1438, 1.69918, 0.569226, 263.966, 0.0322266, -0.0322266, 0.0341797, -0.402344, 0.853516, -9.91797, 1.28.2022 18:47:3.755
1439, 1.68497, 0.584635, 263.957, 0.0263672, -0.0273438, 0.0361328, -0.333984, 0.733398, -9.82617, 1.28.2022 18:47:3.763
1440, 1.6762, 0.604626, 263.938, 0.0126953, -0.0214844, 0.0380859, -0.420898, 0.453125, -9.7002, 1.28.2022 18:47:3.771
1441, 1.67179, 0.609584, 263.918, 0.00292969, -0.0146484, 0.0361328, -0.212891, 0.0683594, -9.49219, 1.28.2022 18:47:3.779
1442, 1.6729, 0.629055, 263.9, -0.00585938, -0.015625, 0.03125, -0.162109, -0.273438, -9.58301, 1.28.2022 18:47:3.787
1443, 1.67813, 0.633589, 263.89, -0.0126953, -0.0117188, 0.0273438, -0.194336, -0.402344, -9.49609, 1.28.2022 18:47:3.795
1444, 1.68412, 0.647895, 263.871, -0.0175781, -0.00878906, 0.0263672, -0.0361328, -0.364258, -9.44043, 1.28.2022 18:47:3.803
1445, 1.69456, 0.657101, 263.862, -0.0205078, -0.0146484, 0.0263672, -0.168945, -0.0791016, -9.68555, 1.28.2022 18:47:3.811
1446, 1.70012, 0.671469, 263.853, -0.0234375, -0.0136719, 0.0283203, -0.197266, 0.28125, -9.96875, 1.28.2022 18:47:3.819
1447, 1.71079, 0.680566, 263.833, -0.0263672, -0.0146484, 0.0341797, -0.365234, 0.607422, -10.4854, 1.28.2022 18:47:3.827
1448, 1.72647, 0.694292, 263.815, -0.0224609, -0.0107422, 0.0400391, -0.564453, 0.333984, -10.5371, 1.28.2022 18:47:3.835
1449, 1.73195, 0.698711, 263.796, -0.0234375, 0.00585938, 0.0429688, -0.319336, 0.306641, -10.1826, 1.28.2022 18:47:3.843
1450, 1.74189, 0.697883, 263.777, -0.0146484, 0.0126953, 0.0390625, -0.229492, 0.417969, -9.66895, 1.28.2022 18:47:3.851
1451, 1.74172, 0.697697, 263.768, 0.00488281, 0.0195312, 0.0302734, -0.352539, 0.456055, -9.63477, 1.28.2022 18:47:3.859
1452, 1.73679, 0.692774, 263.749, 0.0117188, 0.0273438, 0.0273438, -0.692383, 0.841797, -9.73926, 1.28.2022 18:47:3.867
1453, 1.73629, 0.682752, 263.74, 0.0126953, 0.0390625, 0.0263672, -0.522461, 0.999023, -9.40723, 1.28.2022 18:47:3.875
1454, 1.72591, 0.673269, 263.73, 0.015625, 0.0224609, 0.0253906, -0.53125, 0.820312, -9.08398, 1.28.2022 18:47:3.883
1455, 1.72152, 0.678226, 263.711, 0.0146484, 0.00390625, 0.0253906, -0.643555, 0.44043, -9.1748, 1.28.2022 18:47:3.891
1456, 1.71148, 0.678584, 263.702, 0.00976562, -0.00488281, 0.0253906, -0.648438, 0.144531, -8.88281, 1.28.2022 18:47:3.899
1457, 1.70739, 0.693526, 263.693, 0.0146484, -0.0224609, 0.0292969, -0.442383, -0.0859375, -9.26562, 1.28.2022 18:47:3.907
1458, 1.70355, 0.708362, 263.673, 0.0234375, -0.0371094, 0.03125, -0.330078, -0.268555, -9.74512, 1.28.2022 18:47:3.915
1459, 1.68994, 0.73369, 263.664, 0.0322266, -0.0400391, 0.0332031, -0.381836, -0.0712891, -10.0195, 1.28.2022 18:47:3.923
1460, 1.67157, 0.754287, 263.645, 0.0419922, -0.0341797, 0.0322266, -0.25293, 0.334961, -9.91602, 1.28.2022 18:47:3.931
1461, 1.6532, 0.774887, 263.625, 0.0478516, -0.0273438, 0.0332031, -0.500977, 0.650391, -9.81348, 1.28.2022 18:47:3.939
1462, 1.6292, 0.790905, 263.616, 0.0449219, -0.0214844, 0.0361328, -0.689453, 0.767578, -9.9707, 1.28.2022 18:47:3.947
1463, 1.6101, 0.80161, 263.597, 0.0371094, -0.0107422, 0.0400391, -0.646484, 0.618164, -9.94727, 1.28.2022 18:47:3.955
1464, 1.591, 0.812323, 263.578, 0.0244141, -0.00585938, 0.0449219, -0.728516, 0.44043, -9.97168, 1.28.2022 18:47:3.963
1465, 1.58667, 0.817166, 263.55, 0.0107422, -0.00585938, 0.0498047, -0.639648, 0.118164, -9.77246, 1.28.2022 18:47:3.971
1466, 1.58732, 0.826776, 263.531, 0, -0.00585938, 0.0517578, -0.608398, -0.258789, -9.56836, 1.28.2022 18:47:3.979
1467, 1.58821, 0.83628, 263.503, -0.00488281, -0.0107422, 0.0507812, -0.774414, -0.376953, -9.67773, 1.28.2022 18:47:3.987
1468, 1.58886, 0.845889, 263.484, -0.00878906, -0.0107422, 0.0498047, -0.682617, -0.480469, -9.83496, 1.28.2022 18:47:3.993
1469, 1.59479, 0.860021, 263.456, -0.00878906, -0.0107422, 0.0478516, -0.682617, -0.428711, -9.87891, 1.28.2022 18:47:4.001
1470, 1.59546, 0.86963, 263.437, -0.0078125, -0.0107422, 0.0439453, -0.68457, -0.0976562, -9.74219, 1.28.2022 18:47:4.009
1471, 1.60096, 0.874043, 263.418, -0.00878906, -0.0107422, 0.0419922, -0.663086, 0.225586, -9.60547, 1.28.2022 18:47:4.017
1472, 1.60685, 0.888303, 263.399, -0.0117188, -0.00976562, 0.0429688, -0.77832, 0.378906, -9.68945, 1.28.2022 18:47:4.025
1473, 1.61218, 0.892688, 263.381, -0.0195312, -0.00195312, 0.0449219, -0.689453, 0.517578, -9.77441, 1.28.2022 18:47:4.033
1474, 1.62273, 0.901722, 263.362, -0.0263672, 0.00292969, 0.0458984, -0.587891, 0.503906, -9.86621, 1.28.2022 18:47:4.041
1475, 1.63816, 0.905417, 263.334, -0.0283203, 0.00683594, 0.0449219, -0.584961, 0.404297, -9.8291, 1.28.2022 18:47:4.049
1476, 1.64814, 0.904568, 263.315, -0.0302734, 0.00585938, 0.0449219, -0.568359, 0.257812, -9.80273, 1.28.2022 18:47:4.057
1477, 1.66334, 0.908364, 263.297, -0.0302734, 0.00976562, 0.0449219, -0.652344, 0.128906, -9.56348, 1.28.2022 18:47:4.065
1478, 1.67854, 0.912156, 263.278, -0.0283203, 0.0126953, 0.0449219, -0.597656, 0.205078, -9.55078, 1.28.2022 18:47:4.073
1479, 1.68876, 0.911181, 263.25, -0.0234375, 0.00488281, 0.046875, -0.505859, 0.210938, -9.50488, 1.28.2022 18:47:4.081
1480, 1.69409, 0.915545, 263.231, -0.0175781, 0, 0.0488281, -0.564453, 0.257812, -9.5498, 1.28.2022 18:47:4.089
1481, 1.70465, 0.924551, 263.213, -0.0146484, -0.00585938, 0.0507812, -0.637695, 0.365234, -9.5498, 1.28.2022 18:47:4.097
1482, 1.7056, 0.934025, 263.184, -0.00976562, -0.0117188, 0.0507812, -0.509766, 0.382812, -9.5918, 1.28.2022 18:47:4.105
1483, 1.71158, 0.948114, 263.156, -0.00585938, -0.0195312, 0.0498047, -0.618164, 0.40625, -9.64355, 1.28.2022 18:47:4.113
1484, 1.71287, 0.967576, 263.137, -0.000976562, -0.0195312, 0.0498047, -0.496094, 0.354492, -9.76562, 1.28.2022 18:47:4.121
1485, 1.71357, 0.977165, 263.119, 0.00292969, -0.0195312, 0.0478516, -0.524414, 0.371094, -9.7666, 1.28.2022 18:47:4.129
1486, 1.7099, 0.991869, 263.09, 0.00976562, -0.0205078, 0.0439453, -0.663086, 0.370117, -9.89258, 1.28.2022 18:47:4.137
1487, 1.70598, 1.00669, 263.072, 0.0136719, -0.0146484, 0.0390625, -0.600586, 0.25, -9.86621, 1.28.2022 18:47:4.145
1488, 1.69702, 1.0169, 263.052, 0.0146484, -0.0107422, 0.0322266, -0.640625, 0.272461, -9.82715, 1.28.2022 18:47:4.153
1489, 1.69285, 1.03185, 263.043, 0.0166016, -0.0078125, 0.0253906, -0.650391, 0.1875, -9.6875, 1.28.2022 18:47:4.161
1490, 1.68365, 1.04218, 263.034, 0.0175781, -0.00878906, 0.0166016, -0.717773, 0.00488281, -9.72656, 1.28.2022 18:47:4.169
1491, 1.67463, 1.05254, 263.024, 0.0136719, -0.0078125, 0.00683594, -0.789062, -0.113281, -9.70801, 1.28.2022 18:47:4.177
1492, 1.66536, 1.06301, 263.024, 0.0107422, -0.00878906, -0.00292969, -0.674805, -0.104492, -9.69531, 1.28.2022 18:47:4.185
1493, 1.66107, 1.07824, 263.034, 0.0107422, -0.00976562, -0.0107422, -0.676758, -0.0761719, -9.82422, 1.28.2022 18:47:4.193
1494, 1.65199, 1.08873, 263.033, 0.00878906, -0.0107422, -0.0146484, -0.758789, 0.130859, -9.79297, 1.28.2022 18:47:4.201
1495, 1.65234, 1.09872, 263.043, 0.00390625, -0.00878906, -0.0117188, -0.677734, 0.251953, -9.75586, 1.28.2022 18:47:4.209
1496, 1.65312, 1.10861, 263.042, 0.000976562, -0.00195312, -0.00585938, -0.668945, 0.362305, -9.68652, 1.28.2022 18:47:4.217
1497, 1.64848, 1.11385, 263.042, -0.000976562, 0, 0.000976562, -0.675781, 0.352539, -9.83301, 1.28.2022 18:47:4.225
1498, 1.64908, 1.12372, 263.042, -0.00390625, 0.00488281, 0.00488281, -0.533203, 0.166992, -9.8291, 1.28.2022 18:47:4.233
1499, 1.65413, 1.12834, 263.043, -0.00683594, 0.0078125, 0.0078125, -0.549805, 0.0498047, -9.80176, 1.28.2022 18:47:4.241
1500, 1.65413, 1.12834, 263.043, -0.00878906, 0.0117188, 0.00390625, -0.460938, -0.0166016, -9.74316, 1.28.2022 18:47:4.249
1501, 1.65962, 1.13286, 263.033, -0.0136719, 0.0146484, 0, -0.453125, 0.0175781, -9.875, 1.28.2022 18:47:4.257
1502, 1.664, 1.12774, 263.043, -0.0195312, 0.0195312, -0.00390625, -0.37207, 0.194336, -9.7627, 1.28.2022 18:47:4.265
1503, 1.67387, 1.12715, 263.043, -0.0224609, 0.0195312, -0.00390625, -0.0996094, 0.298828, -9.60352, 1.28.2022 18:47:4.273
1504, 1.67929, 1.1318, 263.042, -0.0185547, 0.00976562, -0.00390625, -0.0878906, 0.264648, -9.84766, 1.28.2022 18:47:4.281
1505, 1.68916, 1.1312, 263.042, -0.0224609, 0.0166016, -0.00390625, 0.0361328, 0.291992, -9.86523, 1.28.2022 18:47:4.289
1506, 1.69903, 1.1306, 263.042, -0.0234375, 0.0185547, -0.00390625, 0.259766, 0.398438, -9.61816, 1.28.2022 18:47:4.297
1507, 1.704, 1.13536, 263.052, -0.0146484, 0.00976562, -0.00683594, 0.0683594, 0.4375, -9.53809, 1.28.2022 18:47:4.305
1508, 1.71387, 1.13476, 263.052, -0.0107422, 0.0117188, -0.00488281, 0.116211, 0.408203, -9.68359, 1.28.2022 18:47:4.313
1509, 1.71406, 1.13478, 263.052, -0.00976562, 0.0126953, -0.00292969, 0.27832, 0.628906, -9.3877, 1.28.2022 18:47:4.321
1510, 1.71466, 1.14466, 263.052, 0, 0.00195312, -0.00195312, 0.143555, 0.59082, -9.62305, 1.28.2022 18:47:4.329
1511, 1.71002, 1.14989, 263.052, 0.00585938, -0.00585938, 0, 0.117188, 0.415039, -9.76855, 1.28.2022 18:47:4.337
1512, 1.71062, 1.15976, 263.052, 0.00390625, -0.000976562, 0.00390625, 0.304688, 0.401367, -9.5332, 1.28.2022 18:47:4.345
1513, 1.70579, 1.16498, 263.052, 0.00976562, -0.00878906, 0.00292969, 0.262695, 0.347656, -9.59082, 1.28.2022 18:47:4.353
1514, 1.70176, 1.18009, 263.052, 0.0117188, -0.00976562, 0.00292969, 0.214844, 0.200195, -9.84277, 1.28.2022 18:47:4.361
1515, 1.69738, 1.1852, 263.042, 0.00878906, -0.00390625, 0.00390625, 0.233398, 0.262695, -9.78418, 1.28.2022 18:47:4.369
1516, 1.68811, 1.19568, 263.042, 0.00976562, -0.00488281, 0.00195312, 0.283203, 0.271484, -9.76172, 1.28.2022 18:47:4.377
1517, 1.68348, 1.20091, 263.042, 0.0078125, -0.00683594, 0.000976562, 0.21875, 0.151367, -9.8916, 1.28.2022 18:47:4.385
1518, 1.68407, 1.21079, 263.042, 0.00195312, 0.000976562, -0.000976562, 0.166992, 0.151367, -9.74121, 1.28.2022 18:47:4.393
1519, 1.67944, 1.21602, 263.042, -0.00292969, 0.00390625, -0.00292969, 0.287109, 0.183594, -9.69336, 1.28.2022 18:47:4.401
1520, 1.68467, 1.22066, 263.042, -0.00488281, 0, -0.00292969, 0.146484, 0.15332, -9.81934, 1.28.2022 18:47:4.409
1521, 1.68467, 1.22066, 263.042, -0.0078125, 0.00390625, -0.000976562, 0.114258, 0.201172, -9.73242, 1.28.2022 18:47:4.417
1522, 1.68991, 1.2253, 263.042, -0.0107422, 0.00390625, -0.000976562, 0.185547, 0.313477, -9.63086, 1.28.2022 18:47:4.425
1523, 1.69488, 1.23006, 263.052, -0.00683594, -0.000976562, -0.000976562, -0.0185547, 0.329102, -9.73828, 1.28.2022 18:47:4.433
1524, 1.6905, 1.23517, 263.042, -0.00683594, 0, 0.000976562, 0.0517578, 0.408203, -9.69043, 1.28.2022 18:47:4.441
1525, 1.69574, 1.23981, 263.042, -0.00585938, 0.00195312, 0, 0.119141, 0.427734, -9.62402, 1.28.2022 18:47:4.449
1526, 1.70097, 1.24445, 263.042, 0, -0.000976562, -0.000976562, -0.0634766, 0.380859, -9.70508, 1.28.2022 18:47:4.457
1527, 1.69634, 1.24968, 263.042, 0.000976562, -0.000976562, -0.000976562, 0.0273438, 0.358398, -9.68652, 1.28.2022 18:47:4.465
1528, 1.6917, 1.25492, 263.042, 0.00488281, -0.00195312, -0.000976562, -0.00488281, 0.369141, -9.6543, 1.28.2022 18:47:4.473
1529, 1.6868, 1.26028, 263.052, 0.00878906, -0.00683594, -0.000976562, -0.0615234, 0.330078, -9.71387, 1.28.2022 18:47:4.481
1530, 1.68243, 1.26539, 263.042, 0.00878906, -0.00585938, 0, -0.0136719, 0.296875, -9.70898, 1.28.2022 18:47:4.489
1531, 1.67779, 1.27063, 263.042, 0.0078125, -0.00292969, 0, -0.0478516, 0.263672, -9.64551, 1.28.2022 18:47:4.497
1532, 1.67316, 1.27586, 263.042, 0.0078125, -0.00683594, 0.000976562, -0.0595703, 0.231445, -9.75977, 1.28.2022 18:47:4.505
1533, 1.67376, 1.28574, 263.042, 0.00488281, -0.00585938, 0, -0.0400391, 0.157227, -9.83984, 1.28.2022 18:47:4.513
1534, 1.66912, 1.29097, 263.042, 0.00195312, -0.00488281, 0.000976562, -0.0908203, 0.198242, -9.76465, 1.28.2022 18:47:4.521
1535, 1.66912, 1.29097, 263.042, 0, -0.00195312, 0, -0.0341797, 0.183594, -9.76855, 1.28.2022 18:47:4.529
1536, 1.66972, 1.30085, 263.042, -0.00292969, 0.000976562, -0.00195312, -0.0673828, 0.222656, -9.79492, 1.28.2022 18:47:4.537
1537, 1.66972, 1.30085, 263.042, -0.00390625, 0.00195312, -0.00195312, -0.0957031, 0.272461, -9.75488, 1.28.2022 18:47:4.545
1538, 1.66972, 1.30085, 263.042, -0.00488281, 0.00390625, -0.000976562, -0.015625, 0.27832, -9.71582, 1.28.2022 18:47:4.553
1539, 1.66972, 1.30085, 263.042, -0.00488281, 0.00390625, -0.000976562, -0.121094, 0.285156, -9.69824, 1.28.2022 18:47:4.561
1540, 1.67495, 1.30548, 263.042, -0.00488281, 0.00390625, -0.000976562, -0.125, 0.293945, -9.7002, 1.28.2022 18:47:4.569
1541, 1.67495, 1.30548, 263.042, -0.00488281, 0.00292969, -0.000976562, -0.0410156, 0.285156, -9.64941, 1.28.2022 18:47:4.577
1542, 1.67469, 1.30561, 263.051, -0.00195312, 0.00195312, -0.00195312, -0.151367, 0.358398, -9.67871, 1.28.2022 18:47:4.585
1543, 1.67469, 1.30561, 263.051, -0.00195312, 0, -0.00195312, -0.0546875, 0.369141, -9.63965, 1.28.2022 18:47:4.593
1544, 1.67469, 1.30561, 263.051, 0.000976562, -0.000976562, -0.000976562, -0.0410156, 0.383789, -9.65137, 1.28.2022 18:47:4.601
1545, 1.67469, 1.30561, 263.051, 0.00195312, -0.00195312, 0, -0.0732422, 0.374023, -9.71484, 1.28.2022 18:47:4.609
1546, 1.67529, 1.31549, 263.051, 0.00195312, -0.00292969, 0, 0.0224609, 0.328125, -9.72754, 1.28.2022 18:47:4.617
1547, 1.67529, 1.31549, 263.051, 0.00390625, -0.00195312, 0.000976562, -0.0429688, 0.262695, -9.77539, 1.28.2022 18:47:4.625
1548, 1.67092, 1.32059, 263.042, 0.00292969, -0.00195312, -0.000976562, -0.0195312, 0.255859, -9.77832, 1.28.2022 18:47:4.633
1549, 1.67065, 1.32072, 263.051, 0.00292969, -0.000976562, -0.00292969, 0.046875, 0.19043, -9.77344, 1.28.2022 18:47:4.641
1550, 1.66619, 1.32597, 263.051, 0.00195312, 0, -0.00292969, -0.00976562, 0.228516, -9.75098, 1.28.2022 18:47:4.649
1551, 1.66619, 1.32597, 263.051, 0, 0, -0.00195312, 0.0742188, 0.266602, -9.75293, 1.28.2022 18:47:4.657
1552, 1.66619, 1.32597, 263.051, -0.00195312, 0.000976562, -0.000976562, 0.0146484, 0.235352, -9.74414, 1.28.2022 18:47:4.665
1553, 1.66619, 1.32597, 263.051, -0.00292969, 0.000976562, -0.000976562, -0.00683594, 0.291992, -9.72266, 1.28.2022 18:47:4.673
1554, 1.66619, 1.32597, 263.051, -0.00390625, 0, -0.000976562, 0.0615234, 0.238281, -9.76855, 1.28.2022 18:47:4.681
1555, 1.66619, 1.32597, 263.051, -0.00488281, 0.000976562, 0.000976562, -0.00976562, 0.268555, -9.7373, 1.28.2022 18:47:4.689
1556, 1.66619, 1.32597, 263.051, -0.00390625, 0.00195312, 0, 0.000976562, 0.3125, -9.6875, 1.28.2022 18:47:4.697
1557, 1.67143, 1.33061, 263.051, -0.00292969, 0.00195312, 0, 0.0283203, 0.327148, -9.75781, 1.28.2022 18:47:4.705
1558, 1.67143, 1.33061, 263.051, -0.00195312, 0.000976562, -0.00195312, -0.0673828, 0.363281, -9.68652, 1.28.2022 18:47:4.713
1559, 1.67143, 1.33061, 263.051, -0.000976562, 0.000976562, -0.000976562, 0.00878906, 0.350586, -9.68164, 1.28.2022 18:47:4.721
1560, 1.67143, 1.33061, 263.051, 0, -0.000976562, -0.00195312, -0.0302734, 0.337891, -9.71191, 1.28.2022 18:47:4.729
1561, 1.67143, 1.33061, 263.051, 0.00195312, -0.00195312, -0.000976562, -0.0634766, 0.306641, -9.70801, 1.28.2022 18:47:4.737
1562, 1.67143, 1.33061, 263.051, 0.00292969, -0.00195312, 0, 0.0654297, 0.276367, -9.66602, 1.28.2022 18:47:4.745
1563, 1.66156, 1.3312, 263.051, 0.00292969, -0.00292969, 0.000976562, 0.00390625, 0.288086, -9.64551, 1.28.2022 18:47:4.753
1564, 1.66156, 1.3312, 263.051, 0.00292969, -0.00292969, 0, -0.0185547, 0.269531, -9.74512, 1.28.2022 18:47:4.761
